,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,RSI,MACD,Signal_Line,MACD_Histogram,BB_middle,BB_upper,BB_lower,SMA_50,EMA_50,signal,RSI_signal,MACD_signal,BB_signal,MA_signal
269,2024-11-02 04:00:00,69599.99,69627.9,69468.05,69568.0,320.135,1730523599999,22261160.49254800,48820,158.05929000,10991482.00086650,0,45.30817775300185,-206.76951855569496,-260.1970963219417,53.42757776624671,69764.0105,70929.25066281186,68598.77033718815,70396.0772,70206.78975392802,0,,1.0,,1.0
270,2024-11-02 05:00:00,69568.0,69727.28,69446.0,69710.0,291.01338,1730527199999,20255151.71397690,56303,137.34816000,9561028.98298900,0,47.91130516110643,-183.40392158670875,-244.8384613748951,61.434539788186356,69772.7655,70933.37963310198,68612.151366898,70343.20240000001,70187.3078027936,0,,1.0,,1.0
271,2024-11-02 06:00:00,69709.99,69748.16,69576.32,69744.86,275.27943,1730530799999,19175169.33742870,46438,130.22322000,9071787.96695010,0,48.558610875163254,-160.22661431370943,-227.916091962658,67.68947764894855,69760.526,70916.66415070294,68604.38784929705,70292.6198,70169.9569085664,0,,1.0,,1.0
272,2024-11-02 07:00:00,69744.86,69823.94,69682.0,69813.91,411.7198,1730534399999,28717915.08606960,53672,211.66852000,14764039.19786730,0,49.88703587519302,-134.73354890820337,-209.2795833517671,74.54603444356371,69751.121,70902.03638034333,68600.20561965667,70243.258,70155.99428470105,0,,1.0,,1.0
273,2024-11-02 08:00:00,69813.91,69838.62,69580.81,69630.95,301.05421,1730537999999,20982990.58064390,48052,126.55685000,8819996.52881230,0,46.46321701048824,-127.8200241727609,-192.98767151596587,65.16764734320498,69714.925,70830.89563876642,68598.95436123358,70191.6346,70135.404312752,0,,1.0,,1.0
274,2024-11-02 09:00:00,69630.95,69670.0,69510.91,69558.86,348.41823,1730541599999,24252054.38751170,59219,120.10306000,8360111.75973870,0,45.14838915234307,-126.69757574274263,-179.72965236132126,53.03207661857863,69632.84599999999,70503.23211401417,68762.45988598581,70134.46800000001,70112.79473185976,0,,1.0,,1.0
275,2024-11-02 10:00:00,69558.86,69628.0,69417.88,69623.63,359.11695,1730545199999,24964491.84492930,63288,155.95046000,10841764.35850040,0,46.61023371176101,-119.20747995575948,-167.6252178802089,48.417737924449426,69550.46900000001,69955.36715316588,69145.57084683415,70081.4196,70093.6118011986,0,,1.0,,-1.0
276,2024-11-02 11:00:00,69623.63,69701.68,69576.0,69608.0,271.01091,1730548799999,18870299.09318050,47069,152.38647000,10610354.77964090,0,46.28963239202705,-113.22751909751969,-156.74567812367107,43.51815902615138,69561.4805,69959.67133821742,69163.28966178259,70027.4856,70074.5682011516,0,,1.0,,-1.0
277,2024-11-02 12:00:00,69608.0,69680.0,69390.09,69459.05,484.74954,1730552399999,33705185.17347180,108224,223.98611000,15576393.85275510,0,43.23745112700101,-119.13407376303803,-149.22335725154448,30.089283488506453,69538.3965,69900.81966506984,69175.97333493017,69963.8812,70050.43023247899,0,,1.0,,-1.0
278,2024-11-02 13:00:00,69459.05,69711.59,69358.87,69365.99,916.029,1730555999999,63714612.58766880,136719,560.74142000,39009876.96881880,0,41.40073570270045,-129.8276527885755,-145.3442163589507,15.516563570375183,69527.39550000001,69897.01881639015,69157.77218360988,69906.68100000001,70023.58943904843,0,,1.0,,-1.0
279,2024-11-02 14:00:00,69366.0,69437.85,69000.14,69263.48,1275.86887,1730559599999,88314802.18027250,166568,550.03634000,38070553.36884410,0,39.414522226498676,-144.90373148050276,-145.2561193832611,0.35238790275835186,69532.98650000001,69881.45704414562,69184.51595585441,69849.67060000001,69993.78122575242,0,,1.0,,-1.0
280,2024-11-02 15:00:00,69263.49,69450.01,69139.9,69393.17,688.48363,1730563199999,47705206.04922900,102162,347.87718000,24102804.71603740,0,43.131697748244505,-144.71850844449364,-145.14859719550762,0.43008875101398303,69539.24500000001,69871.81018243446,69206.67981756556,69811.37400000001,69970.22784435037,0,,1.0,,-1.0
281,2024-11-02 16:00:00,69393.18,69616.0,69321.99,69587.98,509.52438,1730566799999,35408445.35950330,76710,275.95638000,19180207.74057640,0,48.26630757576506,-127.38377804937772,-141.59563336628165,14.211855316903922,69556.19649999999,69859.75606628724,69252.63693371274,69788.0932,69955.23773280722,0,,1.0,,-1.0
282,2024-11-02 17:00:00,69587.98,69600.0,69340.0,69401.99,407.60708,1730570399999,28317262.43532480,67129,244.05179000,16957979.08500060,0,44.1662432000386,-127.18757870222908,-138.71402243347114,11.526443731242068,69563.0965,69844.127592062,69282.065407938,69763.73300000001,69933.54174328537,0,,1.0,,-1.0
283,2024-11-02 18:00:00,69401.99,69481.48,69215.0,69422.93,370.18861,1730573999999,25665923.08472370,67586,170.42815000,11816785.13201300,0,44.73544341535743,-123.91400281824463,-135.75401851042585,11.840015692181225,69562.2425,69844.9473041114,69279.53769588859,69744.12,69913.51775335261,0,,1.0,,-1.0
284,2024-11-02 19:00:00,69422.94,69562.0,69384.0,69510.0,266.19778,1730577599999,18498211.33734730,36903,182.73230000,12697631.58201300,0,47.14815233726317,-112.99135501378623,-131.20148581109794,18.210130797311706,69562.942,69845.0253316654,69280.8586683346,69718.61439999999,69897.69352773094,0,,1.0,,-1.0
285,2024-11-02 20:00:00,69510.0,69571.99,69462.29,69540.0,193.44987,1730581199999,13449533.31457520,46417,91.47042000,6359530.43545650,0,47.990665950570666,-100.75291180500062,-125.11177100987848,24.35885920487786,69556.64249999999,69834.63380981168,69278.65119018829,69696.741,69883.66633056503,0,,1.0,,-1.0
286,2024-11-02 21:00:00,69539.99,69560.0,69442.0,69442.0,139.60191,1730584799999,9698541.22854500,29015,63.81425000,4433184.80637780,0,45.44227351054812,-97.83387041003152,-119.6561908899091,21.822320479877575,69545.3375,69822.63275118692,69268.04224881307,69683.7396,69866.34608230757,0,,1.0,,-1.0
287,2024-11-02 22:00:00,69442.01,69550.68,69363.08,69434.0,212.73359,1730588399999,14779493.48856900,43562,99.04944000,6881856.59442320,0,45.23112137355068,-95.07013290216855,-114.738979292361,19.668846390192442,69533.93950000001,69809.78730734898,69258.09169265104,69671.885,69849.39133398178,0,,1.0,,-1.0
288,2024-11-02 23:00:00,69434.0,69446.0,69149.0,69374.74,590.51078,1730591999999,40902728.16699320,56269,231.88859000,16062551.34585550,0,43.6144484738009,-96.54868462220475,-111.10092035832976,14.552235736125013,69522.677,69805.47579215714,69239.87820784285,69650.532,69830.77755617858,0,,1.0,,-1.0
289,2024-11-03 00:00:00,69374.74,69391.0,69159.76,69159.76,464.82077,1730595599999,32193427.48759390,80159,188.93382000,13085834.73851720,0,38.27041607935261,-113.75622588863189,-111.6319814643902,-2.124244424241695,69502.265,69827.0980987466,69177.4319012534,69624.1272,69804.4631422108,0,,-1.0,1.0,-1.0
290,2024-11-03 01:00:00,69159.77,69225.03,69000.21,69010.13,876.36609,1730599199999,60560875.91421890,117819,427.80273000,29566814.98290250,0,35.05122199286167,-137.87784681374615,-116.8811545342614,-20.996692279484748,69467.2715,69844.45097754944,69090.09202245057,69598.4896,69773.31282290843,0,,-1.0,1.0,-1.0
291,2024-11-03 02:00:00,69010.14,69028.72,67864.16,68214.91,3555.86884,1730602799999,243147779.44365160,425970,1289.04284000,88077211.95872490,0,23.66032393481288,-218.64164842956234,-137.2332533133216,-81.40839511624074,69390.774,70047.73227041651,68733.8157295835,69559.3132,69712.19898671594,0,1.0,-1.0,1.0,-1.0
292,2024-11-03 03:00:00,68214.91,68454.55,68018.79,68379.89,949.3535,1730606399999,64831890.64136400,196208,474.71342000,32424078.41784670,0,28.827970914927107,-266.2656907390483,-163.03974079846694,-103.22594994058136,69319.073,70085.48556198034,68552.66043801967,69538.8708,69659.9515754722,0,1.0,-1.0,1.0,-1.0
293,2024-11-03 04:00:00,68379.9,68696.97,68303.99,68592.01,650.5156,1730609999999,44583777.45653250,98208,373.41996000,25592271.65854480,0,34.927226660457194,-283.62235419248464,-187.15626347727047,-96.46609071521416,69267.126,70083.72711356073,68450.52488643928,69519.11319999999,69618.07151368898,0,,-1.0,,-1.0
294,2024-11-03 05:00:00,68592.0,68693.99,68428.54,68432.0,438.34921,1730613599999,30055634.39044150,71404,206.29573000,14146064.61145800,0,32.65394453430055,-306.75304659397807,-211.075620100612,-95.67742649336606,69210.78300000001,70095.30649167768,68326.25950832234,69500.35339999999,69571.55890530902,0,,-1.0,,-1.0
295,2024-11-03 06:00:00,68432.0,68771.58,68400.0,68569.99,421.89741,1730617199999,28917526.43157610,73598,205.90198000,14114253.45150050,0,36.49276342245028,-310.3718734430877,-230.93487076910714,-79.43700267398054,69158.101,70064.33423891877,68251.86776108122,69479.91320000001,69532.28169333612,0,,-1.0,,-1.0
296,2024-11-03 07:00:00,68570.0,68703.68,68379.9,68397.42,450.87968,1730620799999,30893180.33705940,69354,221.72224000,15191791.43035720,0,33.890975481611946,-323.4364030434517,-249.43517722397607,-74.00122581947565,69097.572,70038.33652924043,68156.80747075957,69455.6758,69487.7773132053,0,,-1.0,,-1.0
297,2024-11-03 08:00:00,68397.42,68603.58,68299.62,68480.01,714.31316,1730624399999,48881063.29893930,88390,391.68043000,26802833.20503930,0,36.234126646825224,-323.397884604492,-264.22771870007927,-59.17016590441273,69048.62000000001,70011.80774863205,68085.43225136797,69441.0334,69448.25702641293,0,,-1.0,,-1.0
298,2024-11-03 09:00:00,68480.01,68527.78,68200.01,68242.43,552.69928,1730627999999,37772427.76586480,86132,236.60918000,16171743.31315760,0,32.64920800112206,-338.6345110742259,-279.10907717490863,-59.52543389931725,68992.44200000001,70007.36432332442,67977.5196766756,69420.408,69400.9696920438,0,,-1.0,,1.0
299,2024-11-03 10:00:00,68242.43,68571.94,68242.42,68441.99,734.03417,1730631599999,50244026.58120450,89750,505.39831000,34593873.04579560,0,38.18177097962551,-330.79363994851883,-289.4459897296307,-41.347650218888134,68951.3675,69986.3974560547,67916.33754394528,69401.7258,69363.36264529699,0,,-1.0,,1.0
300,2024-11-03 11:00:00,68442.0,68589.5,68316.52,68358.86,459.75688,1730635199999,31464916.76000500,107796,224.39379000,15359969.29501830,0,36.824732300918264,-327.51223220104293,-297.05923822391316,-30.45299397712978,68899.652,69945.04279843658,67854.26120156342,69378.205,69323.97038469711,0,,-1.0,,1.0
301,2024-11-03 12:00:00,68358.86,68560.0,68269.7,68486.05,553.72691,1730638799999,37892948.05167970,104899,276.53161000,18927572.34461530,0,40.319729339884525,-311.0627847384749,-299.8599475268255,-11.202837211649353,68844.55549999999,69852.68642502806,67836.42457497191,69348.133,69291.11076176782,0,,-1.0,,1.0
302,2024-11-03 13:00:00,68486.04,68504.92,67972.0,68048.13,1341.51178,1730642399999,91504348.74228750,194977,502.20651000,34262838.94932710,0,33.45678570555161,-329.5639551340282,-305.8007490482661,-23.763206085762135,68776.8625,69808.92444528187,67744.80055471814,69309.0554,69242.36641816908,0,,-1.0,,1.0
303,2024-11-03 14:00:00,68048.13,68187.5,67588.61,67777.0,2264.7632,1730645999999,153705317.63831050,313416,1055.96291000,71663608.40281260,0,30.04675790892371,-361.9320635050826,-317.0270119396294,-44.90505156545322,68694.566,69771.24108228611,67617.8909177139,69257.498,69184.90106843697,0,,-1.0,,1.0
304,2024-11-03 15:00:00,67776.99,68222.0,67478.73,68090.9,1882.77785,1730649599999,127572637.42384400,339274,940.54312000,63749398.73004490,0,37.93401152593357,-358.12665480999567,-325.24694051370267,-32.879714296293,68623.611,69660.31901315611,67586.9029868439,69195.30720000001,69141.99906575317,0,,-1.0,,1.0
305,2024-11-03 16:00:00,68090.91,68547.98,68054.0,68152.01,2124.0069,1730653199999,145057935.29023190,278878,1300.30238000,88793763.76398040,0,39.367290036058876,-346.1891220168618,-329.4353768143345,-16.753745202527284,68554.2115,69515.72779577563,67592.69520422438,69132.924,69103.1759651354,0,,-1.0,,1.0
306,2024-11-03 17:00:00,68152.0,68482.0,68132.16,68359.98,734.59969,1730656799999,50225761.22326870,150312,377.21162000,25788715.37620900,0,44.09851249445933,-316.30097954909434,-326.8084973612865,10.50751781219219,68500.1105,69368.55843551057,67631.66256448942,69112.3682,69074.03102532617,0,,1.0,,1.0
307,2024-11-03 18:00:00,68359.98,68446.0,67667.21,68018.0,1154.16433,1730660399999,78511707.23541470,175581,473.17818000,32185817.28603540,0,38.744697460246066,-316.56022998547996,-324.75884388612525,8.198613900645285,68429.31049999999,69202.88549079065,67655.73550920933,69074.3136,69032.61804394083,0,,1.0,,1.0
308,2024-11-03 19:00:00,68018.0,68693.81,68000.0,68679.0,798.46087,1730663999999,54666998.72525930,135635,471.07665000,32252901.32337900,0,51.1018245193023,-260.42647770646727,-311.8923706501937,51.46589294372643,68394.5235,69041.26300907604,67747.78399092396,69056.1734,69018.75066966865,0,,1.0,,1.0
309,2024-11-03 20:00:00,68679.0,68979.76,68499.9,68970.07,1066.32736,1730667599999,73351992.89252090,112920,665.51428000,45783599.93050590,0,55.371248008356694,-190.2599597931985,-287.56588847879465,97.30592868559614,68385.039,68988.65263082768,67781.42536917233,69052.5416,69016.8416237993,0,,1.0,,1.0
310,2024-11-03 21:00:00,68970.06,69358.0,68966.65,69145.35,1294.60741,1730671199999,89538533.28673660,145054,799.56191000,55298179.92384060,0,57.76285980842741,-119.13553738487826,-253.8798182600114,134.74428087513314,68391.8,69027.09182002317,67756.50817997684,69050.08859999999,69021.88116796402,0,,1.0,-1.0,1.0
311,2024-11-03 22:00:00,69145.35,69301.0,68784.1,68880.01,560.07952,1730674799999,38669172.00329390,67443,240.01192000,16575138.60796400,0,53.12193163059954,-83.22032851926633,-219.7479203118624,136.52759179259607,68425.05500000001,69090.28477277656,67759.82522722345,69042.70980000001,69016.31759274975,0,,1.0,,1.0
312,2024-11-03 23:00:00,68880.0,68915.0,68492.82,68775.99,951.82202,1730678399999,65422327.38490310,144852,429.56625000,29530798.39138090,0,51.37915423020341,-62.4311440402962,-188.28456505754917,125.85342101725297,68444.86,69127.77809276842,67761.94190723158,69032.9498,69006.89298126937,0,,1.0,,1.0
313,2024-11-04 00:00:00,68775.99,68775.99,68240.61,68712.0,861.93595,1730681999999,59060794.43286820,215152,381.76148000,26160159.20191760,0,50.28621268946215,-50.53647079846996,-160.73494620573334,110.19847540726337,68450.85949999999,69141.287605772,67760.43139422798,69018.3896,68995.32855063136,0,,1.0,,1.0
314,2024-11-04 01:00:00,68712.0,69037.03,68568.0,68970.01,972.75822,1730685599999,66962327.93390180,263923,541.02261000,37245969.39291580,0,54.489868810723685,-20.059373862022767,-132.59983173699123,112.54045787496847,68477.76,69205.98363927497,67749.53636072502,69007.8696,68994.33566629287,0,,1.0,,1.0
315,2024-11-04 02:00:00,68970.0,69338.58,68882.0,69305.56,932.17697,1730689199999,64447374.27724090,184988,548.57774000,37925441.81207980,0,59.30885448605177,30.81481175897352,-99.91690303779829,130.73171479677183,68514.5385,69331.29256755866,67697.78443244133,69000.66100000001,69006.54054212452,0,,1.0,,-1.0
316,2024-11-04 03:00:00,69305.55,69500.0,69004.0,69047.86,764.9477,1730692799999,52963553.44050510,178591,358.32393000,24815267.20047720,0,54.533023147339755,49.765073293834575,-69.98050777147172,119.7455810653063,68547.06049999999,69395.36850045733,67698.75249954265,68988.2562,69008.16091302161,0,,1.0,,-1.0
317,2024-11-04 04:00:00,69047.86,69401.55,69047.85,69150.31,561.18813,1730696399999,38828889.49301770,118241,365.61865000,25298465.96003680,0,56.048284354878106,72.21767052719952,-41.54087211173748,113.758542638937,68580.5755,69469.71166120128,67691.43933879874,68978.0232,69013.73538702077,0,,1.0,,-1.0
318,2024-11-04 05:00:00,69150.3,69177.37,68699.9,68820.01,717.81186,1730699999999,49492397.16094940,145261,330.74318000,22807710.51252980,0,50.23550913671606,62.6370253906498,-20.705292611260028,83.34231800190983,68609.4545,69489.82300601144,67729.08599398857,68962.4236,69006.13831301997,0,,1.0,,-1.0
319,2024-11-04 06:00:00,68820.01,69170.01,68820.0,69126.18,720.61568,1730703599999,49741253.39027390,119979,443.35610000,30603456.84658410,0,54.90420903153233,78.84082734474214,-0.796068620059593,79.63689596480174,68643.664,69549.43920634913,67737.88879365088,68953.5872,69010.84583015644,0,,1.0,,-1.0
320,2024-11-04 07:00:00,69126.18,69175.97,68618.0,68618.0,753.64248,1730707199999,51884101.95032740,134083,334.05629000,22999649.35235130,0,47.019370228259625,50.099067310540704,9.382958566060466,40.71610874448024,68656.621,69552.60315285031,67760.63884714969,68931.7472,68995.44011132677,0,,1.0,,-1.0
321,2024-11-04 08:00:00,68618.0,68755.24,68470.0,68699.99,805.29507,1730710799999,55242104.55085290,184949,428.44352000,29392601.30912020,0,48.30918851733339,33.55017762778152,14.216402378404677,19.333775249376846,68667.318,69559.8274101836,67774.8085898164,68910.84980000001,68983.85383245122,0,,1.0,,-1.0
322,2024-11-04 09:00:00,68699.98,68924.0,68480.01,68640.83,840.0728,1730714399999,57717587.76785920,165562,300.15033000,20627092.59648960,0,47.412267698966666,15.48286887202994,14.46969567712973,1.0131731949002099,68696.95300000001,69540.93667966448,67852.96932033554,68887.38819999999,68970.40191745313,0,,1.0,,-1.0
323,2024-11-04 10:00:00,68640.83,68921.28,68602.0,68834.05,772.27691,1730717999999,53150322.52932010,176547,402.03527000,27669883.61840440,0,50.63589082053088,16.56468829276855,14.888694200257495,1.675994092511056,68749.80549999999,69475.29328144738,68024.3177185526,68871.4502,68965.05478343536,0,,1.0,,-1.0
324,2024-11-04 11:00:00,68834.04,69036.0,68700.0,68792.71,644.03695,1730721599999,44338265.35034430,191688,330.01432000,22723931.26549860,0,49.930661730381246,13.925718456695904,14.696099051545177,-0.7703805948492732,68784.89600000001,69440.74209062204,68129.04990937798,68856.1272,68958.29616447711,0,,-1.0,,-1.0
325,2024-11-04 12:00:00,68792.72,69019.16,68739.9,68978.2,794.13164,1730725199999,54736374.84132130,174562,453.63262000,31270416.04847560,0,53.08779096399249,26.49637492749025,17.056154226734193,9.440220700756058,68826.20550000001,69414.83981609286,68237.57118390716,68843.2186,68959.07670704664,0,,1.0,,-1.0
326,2024-11-04 13:00:00,68978.19,69264.52,68650.0,68662.39,1434.89991,1730728799999,99015908.39135990,241332,728.60484000,50288887.34809540,0,47.58616258172767,10.850406351310085,15.815004651649373,-4.964598300339288,68841.326,69393.97053440278,68288.68146559723,68824.3064,68947.44193422128,0,,-1.0,,-1.0
327,2024-11-04 14:00:00,68662.39,68722.0,68202.99,68394.01,2513.64508,1730732399999,172080428.49344120,405899,1198.22302000,82030775.64019150,0,43.463912203246196,-22.940713260832126,8.063861069153074,-31.0045743299852,68860.1265,69311.0629845577,68409.19001544229,68803.0056,68925.73872111455,0,,-1.0,1.0,-1.0
328,2024-11-04 15:00:00,68394.01,68758.0,68234.0,68646.01,1760.22137,1730735999999,120456686.62733900,337016,950.38660000,65044548.44723570,0,48.01742486029477,-29.05124044115655,0.6408407670911487,-29.6920812082477,68858.477,69312.43440278136,68404.51959721863,68788.606,68914.76896734536,0,,-1.0,,-1.0
329,2024-11-04 16:00:00,68646.01,68814.32,67613.91,67756.0,2633.47611,1730739599999,179350299.25338300,340863,1258.91783000,85765968.17831620,0,36.75729561698868,-104.50557096202101,-20.388441578731285,-84.11712938328972,68797.7735,69463.97586003467,68131.57113996532,68758.4564,68869.32704705732,0,,-1.0,1.0,-1.0
330,2024-11-04 17:00:00,67756.0,67934.39,67251.5,67830.0,2315.76983,1730743199999,156550396.06036090,340766,1156.95268000,78217267.20334230,0,38.057919765097054,-156.52813110273564,-47.61637948353216,-108.91175161920349,68732.006,69504.89400431613,67959.11799568386,68727.193,68828.5691236433,0,,-1.0,1.0,-1.0
331,2024-11-04 18:00:00,67830.0,68098.05,67535.96,67651.81,1126.90863,1730746799999,76357320.98661780,289659,583.65178000,39558968.63636310,0,36.13102518115542,-209.7173376961291,-80.03657112605154,-129.68076657007757,68670.59599999999,69577.52080065152,67763.67119934846,68688.4696,68782.42170702985,0,,-1.0,1.0,-1.0
332,2024-11-04 19:00:00,67651.81,68100.0,67642.07,67856.0,946.44978,1730750399999,64273077.87731010,177591,517.89202000,35171425.41226840,0,39.886954945863486,-232.7111908653751,-110.57149507391625,-122.13969579145885,68624.5965,69599.76984379718,67649.42315620281,68657.54980000001,68746.09144400907,0,,-1.0,,-1.0
333,2024-11-04 20:00:00,67856.01,67856.01,67316.0,67348.0,1313.58853,1730753999999,88757346.40466960,202413,642.54089000,43403916.94629010,0,34.45783506319505,-288.59855513340153,-146.17690708581333,-142.4216480475882,68556.3965,69684.60970695484,67428.18329304516,68616.0512,68691.26432855774,0,,-1.0,1.0,-1.0
334,2024-11-04 21:00:00,67347.99,67622.0,66835.0,67120.57,2909.11716,1730757599999,195341592.25521150,452495,1231.06225000,82684945.08601700,0,32.33580767655758,-347.2386433190841,-186.3892543324675,-160.8493889866166,68463.9245,69742.54292682183,67185.30607317816,68568.2626,68629.66847253586,0,,-1.0,1.0,-1.0
335,2024-11-04 22:00:00,67120.56,68106.07,67059.9,67920.01,1854.74227,1730761199999,125437550.50631280,185540,1054.14873000,71285473.71840320,0,45.12779966021878,-325.45160536405456,-214.2017245387849,-111.24988082526966,68394.64700000001,69630.69455188845,67158.59944811158,68535.8628,68601.83872851485,0,,-1.0,,-1.0
336,2024-11-04 23:00:00,67920.0,68030.0,67639.9,67850.01,850.68284,1730764799999,57716353.02798810,149948,387.12409000,26265325.79128120,0,44.337400710889995,-310.2571841130848,-233.4128164536449,-76.84436765943991,68334.75450000001,69553.49538367243,67116.01361632759,68504.023,68572.35524896525,0,,-1.0,,-1.0
337,2024-11-05 00:00:00,67850.01,68180.0,67788.0,68030.0,1005.35361,1730768399999,68377627.79023720,182330,550.76592000,37460613.61679510,0,46.91213533386035,-280.4588519749959,-242.8220235579151,-37.636828417080835,68278.739,69441.34081708502,67116.13718291499,68475.943,68551.0864156725,0,,-1.0,,-1.0
338,2024-11-05 01:00:00,68030.0,68097.07,67476.63,67997.31,1419.80695,1730771999999,96307896.73265660,244160,676.54666000,45896761.12427200,0,46.491511494592274,-256.52421737137774,-245.56246232060764,-10.961755050770108,68237.60399999999,69377.56617862232,67097.64182137766,68448.39439999999,68529.36969348927,0,,-1.0,,-1.0
339,2024-11-05 02:00:00,67997.32,68075.48,67830.0,67880.77,561.13281,1730775599999,38136712.99016710,146610,306.59193000,20836574.06247840,0,44.94437440406416,-244.14529604521522,-245.27902906552916,1.1337330203139402,68175.3335,69244.80472139863,67105.86227860136,68422.8146,68503.93441139166,0,,1.0,,-1.0
340,2024-11-05 03:00:00,67880.78,68255.0,67880.0,68243.0,645.01015,1730779199999,43904422.85156000,122358,377.95102000,25725799.14787560,0,50.462405360488056,-202.7685879287601,-236.77694083817536,34.008352909415265,68156.5835,69206.34489330495,67106.82210669504,68407.47200000001,68493.7016893763,0,,1.0,,-1.0
341,2024-11-05 04:00:00,68243.01,68500.0,68218.51,68323.01,779.42197,1730782799999,53295968.99341430,136860,378.48573000,25880906.46251520,0,51.615936461817064,-161.65762187821383,-221.75307704618308,60.09545516796925,68137.73449999999,69159.57974817547,67115.88925182451,68409.634,68487.00789763607,0,,1.0,,-1.0
342,2024-11-05 05:00:00,68323.0,68796.88,68300.0,68741.5,926.41824,1730786399999,63476000.11654070,130550,536.81786000,36794886.92836820,0,57.226365174386494,-94.22210577731312,-196.24688279240908,102.02477701509596,68142.768,69175.97635038644,67109.55964961355,68416.8662,68496.98798008171,0,,1.0,,-1.0
343,2024-11-05 06:00:00,68741.5,68803.04,68565.99,68779.9,765.15263,1730789999999,52556783.39091720,118123,361.13618000,24808835.76865480,0,57.71093086090145,-37.25100791164732,-164.44770781625675,127.19669990460943,68140.0605,69165.89904002874,67114.22195997127,68420.62400000001,68508.08256909811,0,,1.0,,-1.0
344,2024-11-05 07:00:00,68779.91,68976.0,68570.24,68893.99,1056.69164,1730793599999,72690136.27152930,155535,604.90454000,41618966.18076770,0,59.190182935405524,16.910177116005798,-128.17613082980424,145.08630794581003,68145.1245,69185.42636031084,67104.82263968917,68429.86379999999,68523.21619383937,0,,1.0,,-1.0
345,2024-11-05 08:00:00,68894.0,69050.0,68786.0,69038.01,814.59939,1730797199999,56128983.06889640,154168,436.51438000,30077426.00098300,0,61.04270245845383,70.64022034719528,-88.41286059440434,159.0530809415996,68148.115,69198.79234326049,67097.43765673952,68439.2242,68543.40418623782,0,,1.0,,-1.0
346,2024-11-05 09:00:00,69038.0,69100.0,68741.36,68776.49,1051.95627,1730800799999,72509411.01703930,148420,470.38603000,32417941.25872480,0,56.06575974839676,91.06939700584917,-52.51640907435363,143.58580608020281,68153.82,69217.41461042502,67090.22538957499,68446.80559999999,68552.54480638535,0,,1.0,,-1.0
347,2024-11-05 10:00:00,68776.49,68855.5,68615.11,68764.29,677.27967,1730804399999,46554979.65474420,100140,311.14239000,21387231.58788200,0,55.837046703605566,105.06411493492487,-21.00030427249793,126.0644192074228,68172.334,69265.99863864669,67078.66936135331,68452.4912,68560.84853946828,0,,1.0,,-1.0
348,2024-11-05 11:00:00,68764.29,68964.0,68758.47,68810.03,561.30189,1730807999999,38642314.46746230,110565,242.04415000,16664103.12995010,0,56.55265842446595,118.48010060658271,6.895776703318198,111.5843239032645,68180.535,69291.4784805932,67069.59151940681,68463.8432,68570.62036144991,0,,1.0,,-1.0
349,2024-11-05 12:00:00,68810.03,68948.0,68666.0,68865.09,746.12058,1730811599999,51335285.94481090,123965,307.78651000,21176482.54357430,0,57.446537902487144,132.0332506273262,31.9232714881198,100.1099791392064,68235.9895,69368.2262040499,67103.75279595009,68472.3052,68582.16819041266,0,,1.0,,-1.0
350,2024-11-05 13:00:00,68865.09,68914.02,68671.98,68820.0,768.66425,1730815199999,52875489.80446700,156589,436.19893000,30005258.70492970,0,56.422776102656755,137.55023995267402,53.04866518103064,84.50157477164338,68285.4895,69429.49406122477,67141.48493877522,68481.52799999999,68591.49492804354,0,,1.0,,-1.0
351,2024-11-05 14:00:00,68820.01,70325.06,68766.03,69964.0,4586.84531,1730818799999,319831471.63903290,577807,2558.71293000,178364563.62892050,0,70.69313501390091,231.56440264399862,88.75181267362424,142.81258997037438,68401.099,69728.15210499975,67074.04589500025,68511.087,68645.31865635556,0,-1.0,1.0,-1.0,-1.0
352,2024-11-05 15:00:00,69964.01,70071.43,69216.5,69639.99,3172.19973,1730822399999,220993198.90590710,579000,1628.10237000,113452401.25534400,0,64.27331154808451,276.73636027800967,126.34872219450133,150.38763808350834,68490.2985,69900.31299829428,67080.28400170573,68542.9242,68684.32537571416,0,,1.0,,-1.0
353,2024-11-05 16:00:00,69640.0,70577.91,69530.0,70191.98,2763.72791,1730825999999,193651787.72564910,444905,1559.32848000,109272549.67891000,0,69.37565946528284,353.00719477444363,171.6804167104898,181.32677806395384,68632.4975,70128.4662695847,67136.5287304153,68591.22379999999,68743.44908647047,0,,1.0,-1.0,-1.0
354,2024-11-05 17:00:00,70191.98,70468.35,69890.0,69949.66,1673.50723,1730829599999,117403463.13982150,250779,777.61354000,54566540.12883980,0,64.98780789855996,389.41030220298853,215.22639380898954,174.183908393999,68773.95199999999,70201.4221163959,67346.48188360408,68628.39899999999,68790.75147523633,0,,1.0,,-1.0
355,2024-11-05 18:00:00,69949.65,70260.0,69739.9,70229.99,1261.9449,1730833199999,88325754.03866640,181708,592.50466000,41476822.46472110,0,67.54515317216539,435.8560381973948,259.3523226866706,176.5037155107242,68889.451,70397.53212798499,67381.36987201501,68669.9586,68847.19220169765,0,,1.0,,-1.0
356,2024-11-05 19:00:00,70229.99,70267.95,68732.77,68995.99,2552.71002,1730836799999,177287453.73555620,310249,1052.83951000,73110446.82403820,0,50.17250229608336,368.83938077765924,281.24973430486835,87.58964647279089,68946.75,70373.42930441335,67520.07069558665,68682.6788,68853.0274094742,0,,1.0,,-1.0
